-13615500	4722000	-18.96118164
-13614250	4722000	-24.79413986
-13613000	4722000	-25.35437393
-13611750	4722000	-21.47763252
-13610500	4722000	-20.450037
-13609250	4722000	-19.36794281
-13608000	4722000	-21.26301193
-13606750	4722000	-20.76692009
-13605500	4722000	-23.8535614
-13604250	4722000	-24.97863007
-13603000	4722000	-24.85776329
-13601750	4722000	-25.1893692
-13600500	4722000	-23.38577652
-13599250	4722000	-23.1659832
-13598000	4722000	-23.11756134
-13596750	4722000	-22.83954811
-13595500	4722000	-22.6048317
-13594250	4722000	-22.67809677
-13593000	4722000	-22.69126892
-13591750	4722000	-22.59050179
-13590500	4722000	-21.62838936
-13589250	4722000	-19.7891407
-13588000	4722000	-17.11888313
-13586750	4722000	-14.17883396
-13585500	4722000	-12.14562321
-13724250	4723250	-3.805426121
-13723000	4723250	-3.376542568
-13721750	4723250	-2.557414532
-13720500	4723250	-1.868836164
-13719250	4723250	-0.714685321
-13718000	4723250	-3.742197037
-13716750	4723250	-4.201053143
-13715500	4723250	-8.698513031
-13714250	4723250	-9.316021919
-13713000	4723250	-9.7945261
-13711750	4723250	-10.7973156
-13710500	4723250	-8.125424385
-13709250	4723250	-6.939843178
-13708000	4723250	-4.694010735
-13706750	4723250	0.604748785
-13705500	4723250	6.103116512
-13704250	4723250	8.978542328
-13703000	4723250	14.46662331
-13701750	4723250	9.982014656
-13700500	4723250	10.64827633
-13699250	4723250	11.15905666
-13698000	4723250	7.461353779
-13696750	4723250	4.800928593
-13695500	4723250	2.54963851
-13694250	4723250	5.384515762
-13693000	4723250	3.86347127
-13691750	4723250	6.184369564
-13690500	4723250	1.347213864
-13689250	4723250	-1.164204359
-13688000	4723250	-1.900539517
-13686750	4723250	-0.30874002
-13685500	4723250	2.058412552
-13684250	4723250	1.169023275
-13683000	4723250	-0.81543088
-13681750	4723250	-0.853880703
-13680500	4723250	-1.412371159
-13679250	4723250	-1.305544496
-13678000	4723250	-1.259152651
-13676750	4723250	-1.207360029
-13675500	4723250	-1.160804391
-13674250	4723250	-1.132454157
-13673000	4723250	-1.056791425
-13671750	4723250	-0.958227813
-13670500	4723250	-1.60371995
-13669250	4723250	-0.706305802
-13668000	4723250	5.25769043
-13666750	4723250	7.223824024
-13665500	4723250	14.02702713
-13664250	4723250	19.01087189
-13663000	4723250	14.45345688
-13661750	4723250	5.182884216
-13660500	4723250	2.944097757
-13659250	4723250	0.164412677
-13658000	4723250	0.134604335
-13656750	4723250	1.989014983
-13655500	4723250	6.955012798
-13654250	4723250	11.89369774
-13653000	4723250	10.71992779
-13651750	4723250	5.875269413
-13650500	4723250	2.235651255
-13649250	4723250	1.185485125
-13648000	4723250	4.624422073
-13646750	4723250	12.52374363
-13645500	4723250	12.63680267
-13644250	4723250	8.887396812
-13643000	4723250	5.205792427
-13641750	4723250	2.053230524
-13640500	4723250	1.202453375
-13639250	4723250	5.614404202
-13638000	4723250	11.48564148
-13636750	4723250	16.98459435
-13635500	4723250	22.00085831
-13634250	4723250	17.65241051
-13633000	4723250	12.06272125
-13631750	4723250	8.490837097
-13630500	4723250	3.015762806
-13629250	4723250	-0.16037938
-13628000	4723250	-1.015536904
-13626750	4723250	-0.486889482
-13625500	4723250	0.60973686
-13624250	4723250	1.470367312
-13623000	4723250	-6.178358555
-13621750	4723250	-0.704461694
-13620500	4723250	-1.251648903
-13619250	4723250	-7.239182472
-13618000	4723250	-5.516699314
-13616750	4723250	-3.345679998
-13615500	4723250	-6.712683678
-13614250	4723250	-9.528092384
-13613000	4723250	-9.6770401
-13611750	4723250	-8.15070343
-13610500	4723250	-7.796094894
-13609250	4723250	-7.595402718
-13608000	4723250	-8.334634781
-13606750	4723250	-8.12691021
-13605500	4723250	-8.963563919
-13604250	4723250	-9.404945374
-13603000	4723250	-9.604139328
-13601750	4723250	-9.586018562
-13600500	4723250	-8.970426559
-13599250	4723250	-8.987875938
-13598000	4723250	-8.930805206
-13596750	4723250	-8.785652161
-13595500	4723250	-8.69265461
-13594250	4723250	-8.705745697
-13593000	4723250	-8.664134979
-13591750	4723250	-8.564052582
-13590500	4723250	-8.092226982
-13589250	4723250	-7.405599594
-13588000	4723250	-6.394371986
-13586750	4723250	-5.304513454
-13585500	4723250	-4.426033974
-13724250	4724500	-0.833412886
-13723000	4724500	-0.732332945
-13721750	4724500	-0.664495349
-13720500	4724500	-0.450809926
-13719250	4724500	-0.218780786
-13718000	4724500	-0.777452469
-13716750	4724500	-0.77960062
-13715500	4724500	-1.898412347
-13714250	4724500	-1.938840866
-13713000	4724500	-2.228661776
-13711750	4724500	-2.135554075
-13710500	4724500	-1.709413528
-13709250	4724500	-1.430411935
-13708000	4724500	-1.040918231
-13706750	4724500	-0.029080778
-13705500	4724500	1.120661259
-13704250	4724500	1.863724709
-13703000	4724500	2.797664642
-13701750	4724500	2.233427763
-13700500	4724500	2.309534311
-13699250	4724500	2.385298967
-13698000	4724500	1.763680458
-13696750	4724500	1.230372906
-13695500	4724500	0.669319272
-13694250	4724500	1.140056849
-13693000	4724500	0.790980339
-13691750	4724500	1.270998001
-13690500	4724500	0.176913247
-13689250	4724500	-0.24477075
-13688000	4724500	-0.413427383
-13686750	4724500	-0.081100456
-13685500	4724500	0.421579719
-13684250	4724500	0.211186931
-13683000	4724500	-0.160806462
-13681750	4724500	-0.175138563
-13680500	4724500	-0.299925566
-13679250	4724500	-0.278753847
-13678000	4724500	-0.268299639
-13676750	4724500	-0.257633984
-13675500	4724500	-0.248230398
-13674250	4724500	-0.239536613
-13673000	4724500	-0.225969285
-13671750	4724500	-0.202323064
-13670500	4724500	-0.375252664
-13669250	4724500	-0.190042078
-13668000	4724500	0.931143463
-13666750	4724500	1.370201588
-13665500	4724500	3.109836817
-13664250	4724500	3.820159197
-13663000	4724500	2.890739202
-13661750	4724500	0.939884186
-13660500	4724500	0.534887791
-13659250	4724500	0.37956962
-13658000	4724500	0.017408436
-13656750	4724500	0.737048209
-13655500	4724500	1.70382297
-13654250	4724500	2.583707571
-13653000	4724500	2.425835609
-13651750	4724500	1.329651475
-13650500	4724500	0.380649269
-13649250	4724500	0.230989277
-13648000	4724500	1.265356064
-13646750	4724500	2.474744797
-13645500	4724500	2.503085852
-13644250	4724500	1.769523978
-13643000	4724500	1.254168272
-13641750	4724500	0.506920815
-13640500	4724500	0.223516405
-13639250	4724500	1.111485362
-13638000	4724500	2.441516876
-13636750	4724500	3.636425972
-13635500	4724500	4.691671371
-13634250	4724500	3.785036325
-13633000	4724500	2.578095913
-13631750	4724500	1.680341482
-13630500	4724500	0.45399031
-13629250	4724500	-0.024432637
-13628000	4724500	-0.247521266
-13626750	4724500	-0.125024065
-13625500	4724500	0.084850684
-13624250	4724500	0.294849992
-13623000	4724500	-1.28736186
-13621750	4724500	-0.134632751
-13620500	4724500	-0.208592057
-13619250	4724500	-1.525952935
-13618000	4724500	-0.948185802
-13616750	4724500	-0.583084047
-13615500	4724500	-1.454457998
-13614250	4724500	-2.009955645
-13613000	4724500	-2.045740843
-13611750	4724500	-1.713394523
-13610500	4724500	-1.632002711
-13609250	4724500	-1.577538252
-13608000	4724500	-1.708375096
-13606750	4724500	-1.698258162
-13605500	4724500	-1.81363821
-13604250	4724500	-1.968512893
-13603000	4724500	-2.022828102
-13601750	4724500	-2.010139942
-13600500	4724500	-1.910571337
-13599250	4724500	-1.93250227
-13598000	4724500	-1.911873221
-13596750	4724500	-1.875716686
-13595500	4724500	-1.853459001
-13594250	4724500	-1.851470113
-13593000	4724500	-1.835393429
-13591750	4724500	-1.802648067
-13590500	4724500	-1.700318217
-13589250	4724500	-1.554922223
-13588000	4724500	-1.353709221
-13586750	4724500	-1.129584789
-13585500	4724500	-0.938824356
-13724250	4725750	0.000418232
-13723000	4725750	0.000495352
-13721750	4725750	0.000498408
-13720500	4725750	0.000149002
-13719250	4725750	7.7426E-05
-13718000	4725750	-7.65258E-05
-13716750	4725750	0.000264683
-13715500	4725750	1.67759E-05
-13714250	4725750	0.001305804
-13713000	4725750	0.000988859
-13711750	4725750	-0.000186509
-13710500	4725750	0.000446498
-13709250	4725750	0.000508151
-13708000	4725750	-0.000428663
-13706750	4725750	-0.000743029
-13705500	4725750	-0.000528949
-13704250	4725750	3.40287E-05
-13703000	4725750	-0.000691332
-13701750	4725750	-0.000244172
-13700500	4725750	-0.000827434
-13699250	4725750	-7.37999E-05
-13698000	4725750	0.000757648
-13696750	4725750	0.000109851
-13695500	4725750	-0.000712234
-13694250	4725750	-0.000412104
-13693000	4725750	-0.000571903
-13691750	4725750	0.000107409
-13690500	4725750	-0.000801078
-13689250	4725750	0.000168715
-13688000	4725750	-2.30172E-05
-13686750	4725750	6.45282E-05
-13685500	4725750	0.000445595
-13684250	4725750	-0.000214949
-13683000	4725750	1.30944E-05
-13681750	4725750	7.58496E-05
-13680500	4725750	6.23076E-05
-13679250	4725750	6.48836E-05
-13678000	4725750	6.61348E-05
-13676750	4725750	5.74043E-05
-13675500	4725750	5.72111E-05
-13674250	4725750	5.68677E-05
-13673000	4725750	4.91447E-05
-13671750	4725750	6.15701E-05
-13670500	4725750	0.000251257
-13669250	4725750	-6.70973E-05
-13668000	4725750	-7.95722E-06
-13666750	4725750	-0.000646789
-13665500	4725750	-0.000201389
-13664250	4725750	-0.001316484
-13663000	4725750	-0.000511782
-13661750	4725750	-7.5954E-05
-13660500	4725750	-0.000266495
-13659250	4725750	0.000406703
-13658000	4725750	-0.00121003
-13656750	4725750	-0.000593401
-13655500	4725750	-0.00076464
-13654250	4725750	-0.001490789
-13653000	4725750	-0.001086889
-13651750	4725750	-0.001062461
-13650500	4725750	-9.8333E-05
-13649250	4725750	-4.06286E-05
-13648000	4725750	0.000796683
-13646750	4725750	-0.000590393
-13645500	4725750	-0.001064016
-13644250	4725750	-0.000240555
-13643000	4725750	-0.000699303
-13641750	4725750	-9.41947E-05
-13640500	4725750	-0.000694029
-13639250	4725750	-0.000979065
-13638000	4725750	-0.000131696
-13636750	4725750	-0.000664743
-13635500	4725750	-0.000549879
-13634250	4725750	-0.00120754
-13633000	4725750	-0.000675041
-13631750	4725750	-0.000765884
-13630500	4725750	-0.000384452
-13629250	4725750	-0.00034414
-13628000	4725750	0.000194758
-13626750	4725750	0.000243561
-13625500	4725750	-0.00024567
-13624250	4725750	0.000312133
-13623000	4725750	-0.000810142
-13621750	4725750	1.43587E-06
-13620500	4725750	0.001021825
-13619250	4725750	0.000250071
-13618000	4725750	-0.000177105
-13616750	4725750	0.000491371
-13615500	4725750	0.000123019
-13614250	4725750	0.000389851
-13613000	4725750	0.000262796
-13611750	4725750	0.000439383
-13610500	4725750	0.000272669
-13609250	4725750	0.000603763
-13608000	4725750	0.00014786
-13606750	4725750	0.000347574
-13605500	4725750	0.000521384
-13604250	4725750	0.000549557
-13603000	4725750	0.000436155
-13601750	4725750	0.000544645
-13600500	4725750	0.000515816
-13599250	4725750	0.000410635
-13598000	4725750	0.000459476
-13596750	4725750	0.000446241
-13595500	4725750	0.000459558
-13594250	4725750	0.000449464
-13593000	4725750	0.000494381
-13591750	4725750	0.000546138
-13590500	4725750	0.000509211
-13589250	4725750	0.000447934
-13588000	4725750	0.000412756
-13586750	4725750	0.000373384
-13585500	4725750	0.00037316
-13724250	4727000	0
-13723000	4727000	0
-13721750	4727000	0
-13720500	4727000	0
-13719250	4727000	0
-13718000	4727000	0
-13716750	4727000	0
-13715500	4727000	0
-13714250	4727000	0
-13713000	4727000	0
-13711750	4727000	0
-13710500	4727000	0
-13709250	4727000	0
-13708000	4727000	0
-13706750	4727000	0
-13705500	4727000	0
-13704250	4727000	0
-13703000	4727000	0
-13701750	4727000	0
-13700500	4727000	0
-13699250	4727000	0
-13698000	4727000	0
-13696750	4727000	0
-13695500	4727000	0
-13694250	4727000	0
-13693000	4727000	0
-13691750	4727000	0
-13690500	4727000	0
-13689250	4727000	0
-13688000	4727000	0
-13686750	4727000	0
-13685500	4727000	0
-13684250	4727000	0
-13683000	4727000	0
-13681750	4727000	0
-13680500	4727000	0
-13679250	4727000	0
-13678000	4727000	0
-13676750	4727000	0
-13675500	4727000	0
-13674250	4727000	0
-13673000	4727000	0
-13671750	4727000	0
-13670500	4727000	0
-13669250	4727000	0
-13668000	4727000	0
-13666750	4727000	0
-13665500	4727000	0
-13664250	4727000	0
-13663000	4727000	0
-13661750	4727000	0
-13660500	4727000	0
-13659250	4727000	0
-13658000	4727000	0
-13656750	4727000	0
-13655500	4727000	0
-13654250	4727000	0
-13653000	4727000	0
-13651750	4727000	0
-13650500	4727000	0
-13649250	4727000	0
-13648000	4727000	0
-13646750	4727000	0
-13645500	4727000	0
-13644250	4727000	0
-13643000	4727000	0
-13641750	4727000	0
-13640500	4727000	0
-13639250	4727000	0
-13638000	4727000	0
-13636750	4727000	0
-13635500	4727000	0
-13634250	4727000	0
-13633000	4727000	0
-13631750	4727000	0
-13630500	4727000	0
-13629250	4727000	0
-13628000	4727000	0
-13626750	4727000	0
-13625500	4727000	0
-13624250	4727000	0
-13623000	4727000	0
-13621750	4727000	0
-13620500	4727000	0
-13619250	4727000	0
-13618000	4727000	0
-13616750	4727000	0
-13615500	4727000	0
-13614250	4727000	0
-13613000	4727000	0
-13611750	4727000	0
-13610500	4727000	0
-13609250	4727000	0
-13608000	4727000	0
-13606750	4727000	0
-13605500	4727000	0
-13604250	4727000	0
-13603000	4727000	0
-13601750	4727000	0
-13600500	4727000	0
-13599250	4727000	0
-13598000	4727000	0
-13596750	4727000	0
-13595500	4727000	0
-13594250	4727000	0
-13593000	4727000	0
-13591750	4727000	0
-13590500	4727000	0
-13589250	4727000	0
-13588000	4727000	0
-13586750	4727000	0
-13585500	4727000	0
-13724250	4728250	0
-13723000	4728250	0
-13721750	4728250	0
-13720500	4728250	0
-13719250	4728250	0
-13718000	4728250	0
-13716750	4728250	0
-13715500	4728250	0
-13714250	4728250	0
-13713000	4728250	0
-13711750	4728250	0
-13710500	4728250	0
-13709250	4728250	0
-13708000	4728250	0
-13706750	4728250	0
-13705500	4728250	0
-13704250	4728250	0
-13703000	4728250	0
-13701750	4728250	0
-13700500	4728250	0
-13699250	4728250	0
-13698000	4728250	0
-13696750	4728250	0
-13695500	4728250	0
-13694250	4728250	0
-13693000	4728250	0
-13691750	4728250	0
-13690500	4728250	0
-13689250	4728250	0
-13688000	4728250	0
-13686750	4728250	0
-13685500	4728250	0
-13684250	4728250	0
-13683000	4728250	0
-13681750	4728250	0
-13680500	4728250	0
-13679250	4728250	0
-13678000	4728250	0
-13676750	4728250	0
-13675500	4728250	0
-13674250	4728250	0
-13673000	4728250	0
-13671750	4728250	0
-13670500	4728250	0
-13669250	4728250	0
-13668000	4728250	0
-13666750	4728250	0
-13665500	4728250	0
-13664250	4728250	0
-13663000	4728250	0
-13661750	4728250	0
-13660500	4728250	0
-13659250	4728250	0
-13658000	4728250	0
-13656750	4728250	0
-13655500	4728250	0
-13654250	4728250	0
-13653000	4728250	0
-13651750	4728250	0
-13650500	4728250	0
-13649250	4728250	0
-13648000	4728250	0
-13646750	4728250	0
-13645500	4728250	0
-13644250	4728250	0
-13643000	4728250	0
-13641750	4728250	0
-13640500	4728250	0
-13639250	4728250	0
-13638000	4728250	0
-13636750	4728250	0
-13635500	4728250	0
-13634250	4728250	0
-13633000	4728250	0
-13631750	4728250	0
-13630500	4728250	0
-13629250	4728250	0
-13628000	4728250	0
-13626750	4728250	0
-13625500	4728250	0
-13624250	4728250	0
-13623000	4728250	0
-13621750	4728250	0
-13620500	4728250	0
-13619250	4728250	0
-13618000	4728250	0
-13616750	4728250	0
-13615500	4728250	0
-13614250	4728250	0
-13613000	4728250	0
-13611750	4728250	0
-13610500	4728250	0
-13609250	4728250	0
-13608000	4728250	0
-13606750	4728250	0
-13605500	4728250	0
-13604250	4728250	0
-13603000	4728250	0
-13601750	4728250	0
-13600500	4728250	0
-13599250	4728250	0
-13598000	4728250	0
-13596750	4728250	0
-13595500	4728250	0
-13594250	4728250	0
-13593000	4728250	0
-13591750	4728250	0
-13590500	4728250	0
-13589250	4728250	0
-13588000	4728250	0
-13586750	4728250	0
-13585500	4728250	0
-13724250	4729500	0
-13723000	4729500	0
-13721750	4729500	0
-13720500	4729500	0
-13719250	4729500	0
-13718000	4729500	0
-13716750	4729500	0
-13715500	4729500	0
-13714250	4729500	0
-13713000	4729500	0
-13711750	4729500	0
-13710500	4729500	0
-13709250	4729500	0
-13708000	4729500	0
-13706750	4729500	0
-13705500	4729500	0
-13704250	4729500	0
-13703000	4729500	0
-13701750	4729500	0
-13700500	4729500	0
-13699250	4729500	0
-13698000	4729500	0
-13696750	4729500	0
-13695500	4729500	0
-13694250	4729500	0
-13693000	4729500	0
-13691750	4729500	0
